year,province,name,gender,count,rank,total_count
2020,Malatya,Emine,female,7275,6,404546
2020,Malatya,Fadime,female,3645,7,404546
2020,Malatya,Meryem,female,3338,8,404546
2020,Malatya,Songül,female,3282,9,404546
2020,Malatya,Sultan,female,3193,10,404546
2020,Malatya,Merve,female,3132,11,404546
2020,Malatya,Zehra,female,2877,12,404546
2020,Malatya,Remziye,female,2720,13,404546
2020,Malatya,Esra,female,2530,14,404546
2020,Malatya,Rabia,female,2188,15,404546
2020,Malatya,Büşra,female,2123,16,404546
2020,Malatya,Kübra,female,2104,17,404546
2020,Malatya,Hacer,female,2063,18,404546
2020,Malatya,Özlem,female,2058,19,404546
2020,Malatya,Hanım,female,1988,20,404546
2020,Malatya,Zeliha,female,1939,21,404546
2020,Malatya,Aysel,female,1877,22,404546
2020,Malatya,Ayşegül,female,1800,23,404546
2020,Malatya,Sevim,female,1751,24,404546
2020,Malatya,Hülya,female,1688,25,404546
2020,Malatya,Yasemin,female,1672,26,404546
2020,Malatya,Ebru,female,1584,27,404546
2020,Malatya,Cemile,female,1578,28,404546
2020,Malatya,Yağmur,female,1538,29,404546
2020,Malatya,Türkan,female,1515,30,404546
2020,Manisa,Ayşe,female,25619,1,721892
2020,Manisa,Fatma,female,25150,2,721892
2020,Manisa,Hatice,female,19284,3,721892
2020,Manisa,Emine,female,18110,4,721892
2020,Manisa,Zeynep,female,10614,5,721892
2020,Manisa,Fadime,female,10269,6,721892
2020,Manisa,Elif,female,9956,7,721892
2020,Manisa,Meryem,female,5303,8,721892
2020,Manisa,Sultan,female,4391,9,721892
2020,Manisa,Merve,female,4199,10,721892
2020,Manisa,Özlem,female,3888,11,721892
2020,Manisa,Zehra,female,3711,12,721892
2020,Manisa,Dilek,female,3461,13,721892
2020,Manisa,Esra,female,3428,14,721892
2020,Manisa,Cemile,female,3423,15,721892
2020,Manisa,Hülya,female,3410,16,721892
2020,Manisa,Büşra,female,3335,17,721892
2020,Manisa,Sevim,female,3333,18,721892
2020,Manisa,Aysel,female,3282,19,721892
2020,Manisa,Yasemin,female,3271,20,721892
2020,Manisa,Gülsüm,female,3263,21,721892
2020,Manisa,Hanife,female,3109,22,721892
2020,Manisa,Kadriye,female,3109,23,721892
2020,Manisa,Melek,female,3027,24,721892
2020,Manisa,Ümmü,female,2973,25,721892
2020,Manisa,Rabia,female,2888,26,721892
2020,Manisa,Aynur,female,2872,27,721892
2020,Manisa,Cennet,female,2866,28,721892
2020,Manisa,Zeliha,female,2828,29,721892
2020,Manisa,Havva,female,2795,30,721892
2020,Mardin,Zeynep,female,9573,1,425936
2020,Mardin,Emine,female,9467,2,425936
2020,Mardin,Fatma,female,7864,3,425936
2020,Mardin,Elif,female,6552,4,425936
2020,Mardin,Ayşe,female,4932,5,425936
2020,Mardin,Sultan,female,4253,6,425936
2020,Mardin,Meryem,female,4107,7,425936
2020,Mardin,Leyla,female,3687,8,425936
2020,Mardin,Merve,female,3455,9,425936
2020,Mardin,Halime,female,3444,10,425936
2020,Mardin,Esra,female,3236,11,425936
2020,Mardin,Şükran,female,2933,12,425936
2020,Mardin,Hatice,female,2858,13,425936
2020,Mardin,Medine,female,2685,14,425936
2020,Mardin,Zehra,female,2660,15,425936
2020,Mardin,Kübra,female,2638,16,425936
2020,Mardin,Hamdiye,female,2544,17,425936
2020,Mardin,Songül,female,2537,18,425936
2020,Mardin,Melek,female,2417,19,425936
2020,Mardin,Büşra,female,2296,20,425936
2020,Mardin,Berfin,female,2192,21,425936
2020,Mardin,Özlem,female,2102,22,425936
2020,Mardin,Cemile,female,2016,23,425936
2020,Mardin,Tuba,female,2008,24,425936
2020,Mardin,Zekiye,female,1936,25,425936
2020,Mardin,Ecrin,female,1871,26,425936
2020,Mardin,Kadriye,female,1859,27,425936
2020,Mardin,Selma,female,1856,28,425936
2020,Mardin,Dilan,female,1839,29,425936
2020,Mardin,Aynur,female,1830,30,425936
2020,Mersin,Fatma,female,33790,1,935389
2020,Mersin,Ayşe,female,29466,2,935389
2020,Mersin,Emine,female,19382,3,935389
2020,Mersin,Hatice,female,16698,4,935389
2020,Mersin,Zeynep,female,14926,5,935389
2020,Mersin,Elif,female,11370,6,935389
2020,Mersin,Meryem,female,9841,7,935389
2020,Mersin,Havva,female,5871,8,935389
2020,Mersin,Sultan,female,5448,9,935389
2020,Mersin,Özlem,female,5406,10,935389
2020,Mersin,Leyla,female,5285,11,935389
2020,Mersin,Merve,female,5206,12,935389
2020,Mersin,Zehra,female,4897,13,935389
2020,Mersin,Şerife,female,4839,14,935389
2020,Mersin,Songül,female,4739,15,935389
2020,Mersin,Esra,female,4716,16,935389
2020,Mersin,Hülya,female,4439,17,935389
2020,Mersin,Cennet,female,4051,18,935389
2020,Mersin,Aysel,female,3983,19,935389
2020,Mersin,Zeliha,female,3924,20,935389
2020,Mersin,Yasemin,female,3743,21,935389
2020,Mersin,Dilek,female,3741,22,935389
2020,Mersin,Büşra,female,3721,23,935389
2020,Mersin,Melek,female,3573,24,935389
2020,Mersin,Sevim,female,3529,25,935389
2020,Mersin,Sibel,female,3484,26,935389
2020,Mersin,Yağmur,female,3421,27,935389
2020,Mersin,Fadime,female,3399,28,935389
2020,Mersin,Aynur,female,3261,29,935389
2020,Mersin,Derya,female,3233,30,935389
2020,Muğla,Fatma,female,15413,1,492269
2020,Muğla,Ayşe,female,12889,2,492269
2020,Muğla,Hatice,female,9158,3,492269
2020,Muğla,Emine,female,6204,4,492269
2020,Muğla,Zeynep,female,5550,5,492269
2020,Muğla,Elif,female,4757,6,492269
2020,Muğla,Sultan,female,3357,7,492269
2020,Muğla,Özlem,female,3061,8,492269
2020,Muğla,Dilek,female,2408,9,492269
2020,Muğla,Yasemin,female,2393,10,492269
2020,Muğla,Gülsüm,female,2345,11,492269
2020,Muğla,Zehra,female,2334,12,492269
2020,Muğla,Hülya,female,2314,13,492269
2020,Muğla,Melek,female,2226,14,492269
2020,Muğla,Merve,female,2186,15,492269
2020,Muğla,Aysel,female,2168,16,492269
2020,Muğla,Meryem,female,2113,17,492269
2020,Muğla,Esra,female,1972,18,492269
2020,Muğla,Filiz,female,1959,19,492269
2020,Muğla,Sevim,female,1907,20,492269
2020,Muğla,Zeliha,female,1889,21,492269
2020,Muğla,Sevgi,female,1879,22,492269
2020,Muğla,Ayşegül,female,1816,23,492269
2020,Muğla,Hanife,female,1734,24,492269
2020,Muğla,Yağmur,female,1691,25,492269
2020,Muğla,Gamze,female,1679,26,492269
2020,Muğla,Sibel,female,1676,27,492269
2020,Muğla,Ebru,female,1654,28,492269
2020,Muğla,Selma,female,1654,29,492269
2020,Muğla,Songül,female,1643,30,492269
2020,Muş,Zeynep,female,3911,1,201470
2020,Muş,Fatma,female,3731,2,201470
2020,Muş,Elif,female,3119,3,201470
2020,Muş,Ayşe,female,2268,4,201470
2020,Muş,Rabia,female,1866,5,201470
2020,Muş,Hatice,female,1740,6,201470
2020,Muş,Meryem,female,1696,7,201470
2020,Muş,Songül,female,1472,8,201470
2020,Muş,Zehra,female,1442,9,201470
2020,Muş,Esra,female,1394,10,201470
2020,Muş,Berfin,female,1388,11,201470
2020,Muş,Merve,female,1281,12,201470
2020,Muş,Leyla,female,1278,13,201470
2020,Muş,Emine,female,1277,14,201470
2020,Muş,Bahar,female,1251,15,201470
2020,Muş,Yağmur,female,1229,16,201470
2020,Muş,Dilan,female,1146,17,201470
2020,Muş,Melek,female,1118,18,201470
2020,Muş,Hiranur,female,1082,19,201470
2020,Muş,Kübra,female,1078,20,201470
2020,Muş,Medine,female,1078,21,201470
2020,Muş,Özlem,female,1066,22,201470
2020,Muş,Esma,female,1055,23,201470
2020,Muş,Büşra,female,1041,24,201470
2020,Muş,Sevda,female,1034,25,201470
2020,Muş,Kader,female,981,26,201470
2020,Muş,Semra,female,954,27,201470
2020,Muş,Hülya,female,941,28,201470
2020,Muş,Sibel,female,891,29,201470
2020,Muş,Evin,female,859,30,201470
2020,Nevşehir,Fatma,female,6526,1,153828
2020,Nevşehir,Hatice,female,4195,2,153828
2020,Nevşehir,Ayşe,female,3605,3,153828
2020,Nevşehir,Emine,female,3123,4,153828
2020,Nevşehir,Zeynep,female,2667,5,153828
2020,Nevşehir,Elif,female,1751,6,153828
2020,Nevşehir,Meryem,female,1539,7,153828
2020,Nevşehir,Şerife,female,1307,8,153828
2020,Nevşehir,Merve,female,1227,9,153828
2020,Nevşehir,Rabia,female,1155,10,153828
2020,Nevşehir,Zehra,female,997,11,153828
2020,Nevşehir,Tuğba,female,927,12,153828
2020,Nevşehir,Esra,female,900,13,153828
2020,Nevşehir,Büşra,female,808,14,153828
2020,Nevşehir,Sultan,female,803,15,153828
2020,Nevşehir,Yasemin,female,792,16,153828
2020,Nevşehir,Hacer,female,787,17,153828
2020,Nevşehir,Elmas,female,741,18,153828
2020,Nevşehir,Leyla,female,723,19,153828
2020,Nevşehir,Melek,female,708,20,153828
2020,Nevşehir,Hülya,female,705,21,153828
2020,Nevşehir,Ayşegül,female,698,22,153828
2020,Nevşehir,Kübra,female,696,23,153828
2020,Nevşehir,Dilek,female,683,24,153828
2020,Nevşehir,Zeliha,female,680,25,153828
2020,Nevşehir,Hava,female,660,26,153828
2020,Nevşehir,Songül,female,651,27,153828
2020,Nevşehir,Özlem,female,647,28,153828
2020,Nevşehir,Sevim,female,644,29,153828
2020,Nevşehir,Derya,female,643,30,153828
2020,Niğde,Fatma,female,6555,1,180379
2020,Niğde,Ayşe,female,4160,2,180379
2020,Niğde,Hatice,female,4065,3,180379
2020,Niğde,Emine,female,3426,4,180379
2020,Niğde,Zeynep,female,3117,5,180379
2020,Niğde,Elif,female,1867,6,180379
2020,Niğde,Şerife,female,1558,7,180379
2020,Niğde,Meryem,female,1423,8,180379
2020,Niğde,Merve,female,1381,9,180379
2020,Niğde,Keziban,female,1199,10,180379
2020,Niğde,Zehra,female,1192,11,180379
2020,Niğde,Rabia,female,1104,12,180379
2020,Niğde,Esra,female,1046,13,180379
2020,Niğde,Büşra,female,997,14,180379
2020,Niğde,Yasemin,female,970,15,180379
2020,Niğde,Tuğba,female,959,16,180379
2020,Niğde,Özlem,female,944,17,180379
2020,Niğde,Kübra,female,894,18,180379
2020,Niğde,Hacer,female,876,19,180379
2020,Niğde,Songül,female,797,20,180379
2020,Niğde,Zeliha,female,781,21,180379
2020,Niğde,Hülya,female,776,22,180379
2020,Niğde,Dilek,female,775,23,180379
2020,Niğde,Leyla,female,773,24,180379
2020,Niğde,Sultan,female,760,25,180379
2020,Niğde,Derya,female,727,26,180379
2020,Niğde,Hanife,female,720,27,180379
2020,Niğde,Esma,female,715,28,180379
2020,Niğde,Sevim,female,702,29,180379
2020,Niğde,Aysel,female,691,30,180379
2020,Ordu,Fatma,female,15236,1,381369
2020,Ordu,Emine,female,13798,2,381369
2020,Ordu,Ayşe,female,9700,3,381369
2020,Ordu,Hatice,female,6572,4,381369
2020,Ordu,Zeynep,female,4424,5,381369
2020,Ordu,Elif,female,3858,6,381369
2020,Ordu,Hanife,female,3221,7,381369
2020,Ordu,Havva,female,2990,8,381369
2020,Ordu,Melek,female,2442,9,381369
2020,Ordu,Meryem,female,2441,10,381369
2020,Ordu,Hamide,female,2294,11,381369
2020,Ordu,Cemile,female,2250,12,381369
2020,Ordu,Merve,female,2099,13,381369
2020,Ordu,Esra,female,2073,14,381369
2020,Ordu,Zehra,female,2021,15,381369
2020,Ordu,Yasemin,female,2003,16,381369
2020,Ordu,Hüsne,female,2000,17,381369
2020,Ordu,Hacer,female,1988,18,381369
2020,Ordu,Sevim,female,1934,19,381369
2020,Ordu,Özlem,female,1923,20,381369
2020,Ordu,Aysel,female,1867,21,381369
2020,Ordu,Kübra,female,1849,22,381369
2020,Ordu,Hülya,female,1845,23,381369
2020,Ordu,Büşra,female,1673,24,381369
2020,Ordu,Esme,female,1569,25,381369
2020,Ordu,Aynur,female,1481,26,381369
2020,Ordu,Sevgi,female,1464,27,381369
2020,Ordu,Arzu,female,1455,28,381369
2020,Ordu,Songül,female,1449,29,381369
2020,Ordu,Derya,female,1441,30,381369
2020,Osmaniye,Fatma,female,11370,1,271780
2020,Osmaniye,Ayşe,female,8268,2,271780
2020,Osmaniye,Hatice,female,8099,3,271780
2020,Osmaniye,Emine,female,7557,4,271780
2020,Osmaniye,Elif,female,6182,5,271780
2020,Osmaniye,Zeynep,female,4657,6,271780
2020,Osmaniye,Sultan,female,3759,7,271780
2020,Osmaniye,Meryem,female,3424,8,271780
2020,Osmaniye,Cennet,female,1867,9,271780
2020,Osmaniye,Hacer,female,1821,10,271780
2020,Osmaniye,Melek,female,1727,11,271780
2020,Osmaniye,Merve,female,1693,12,271780
2020,Osmaniye,Hürü,female,1644,13,271780
2020,Osmaniye,Elife,female,1610,14,271780
2020,Osmaniye,Zeliha,female,1576,15,271780
2020,Osmaniye,Zehra,female,1501,16,271780
2020,Osmaniye,Esra,female,1458,17,271780
2020,Osmaniye,Songül,female,1389,18,271780
2020,Osmaniye,Ayşegül,female,1378,19,271780
2020,Osmaniye,Leyla,female,1354,20,271780
2020,Osmaniye,Büşra,female,1349,21,271780
2020,Osmaniye,Hüsne,female,1305,22,271780
2020,Osmaniye,Fadıma,female,1293,23,271780
2020,Osmaniye,Tuğba,female,1259,24,271780
2020,Osmaniye,Yasemin,female,1221,25,271780
2020,Osmaniye,Hülya,female,1165,26,271780
2020,Osmaniye,Özlem,female,1157,27,271780
2020,Osmaniye,Döndü,female,1144,28,271780
2020,Osmaniye,Kübra,female,1080,29,271780
2020,Osmaniye,Melike,female,1039,30,271780
2020,Rize,Fatma,female,9144,1,171890
2020,Rize,Emine,female,7300,2,171890
2020,Rize,Ayşe,female,5255,3,171890
2020,Rize,Havva,female,4041,4,171890
2020,Rize,Hatice,female,3871,5,171890
2020,Rize,Meryem,female,2836,6,171890
2020,Rize,Zeynep,female,2618,7,171890
2020,Rize,Elif,female,2114,8,171890
2020,Rize,Melek,female,1670,9,171890
2020,Rize,Hanife,female,1382,10,171890
2020,Rize,Zehra,female,1221,11,171890
2020,Rize,Asiye,female,1130,12,171890
2020,Rize,Merve,female,1111,13,171890
2020,Rize,Esra,female,1017,14,171890
2020,Rize,Sevim,female,926,15,171890
2020,Rize,Yasemin,female,877,16,171890
2020,Rize,Büşra,female,865,17,171890
2020,Rize,Kübra,female,851,18,171890
2020,Rize,Aynur,female,798,19,171890
2020,Rize,Özlem,female,779,20,171890
2020,Rize,Nazmiye,female,764,21,171890
2020,Rize,Ayten,female,735,22,171890
2020,Rize,Songül,female,716,23,171890
2020,Rize,Rabia,female,715,24,171890
2020,Rize,Melahat,female,690,25,171890
2020,Rize,Tuğba,female,690,26,171890
2020,Rize,Hülya,female,689,27,171890
2020,Rize,Rukiye,female,677,28,171890
2020,Rize,İrem,female,669,29,171890
2020,Rize,Ebru,female,656,30,171890
2020,Sakarya,Fatma,female,14860,1,520261
2020,Sakarya,Ayşe,female,13676,2,520261
2020,Sakarya,Emine,female,11579,3,520261
2020,Sakarya,Zeynep,female,9170,4,520261
2020,Sakarya,Hatice,female,8121,5,520261
2020,Sakarya,Elif,female,6881,6,520261
2020,Sakarya,Merve,female,4552,7,520261
2020,Sakarya,Meryem,female,3947,8,520261
2020,Sakarya,Zehra,female,3793,9,520261
2020,Sakarya,Yasemin,female,3646,10,520261
2020,Sakarya,Esra,female,3610,11,520261
2020,Sakarya,Hanife,female,3351,12,520261
2020,Sakarya,Büşra,female,3264,13,520261
2020,Sakarya,Melek,female,3069,14,520261
2020,Sakarya,Havva,female,2925,15,520261
2020,Sakarya,Kübra,female,2740,16,520261
2020,Sakarya,Tuğba,female,2740,17,520261
2020,Sakarya,Özlem,female,2692,18,520261
2020,Sakarya,Hacer,female,2527,19,520261
2020,Sakarya,Rabia,female,2439,20,520261
2020,Sakarya,Hülya,female,2431,21,520261
2020,Sakarya,Asiye,female,2423,22,520261
2020,Sakarya,Sevim,female,2350,23,520261
2020,Sakarya,Betül,female,2333,24,520261
2020,Sakarya,Dilek,female,2327,25,520261
2020,Sakarya,Aynur,female,2205,26,520261
2020,Sakarya,Melike,female,2204,27,520261
2020,Sakarya,Hava,female,2174,28,520261
2020,Sakarya,Sümeyye,female,2144,29,520261
2020,Sakarya,Aysel,female,2106,30,520261
2020,Samsun,Fatma,female,23439,1,685404
2020,Samsun,Emine,female,19316,2,685404
2020,Samsun,Ayşe,female,18221,3,685404
2020,Samsun,Hatice,female,11315,4,685404
2020,Samsun,Zeynep,female,8974,5,685404
2020,Samsun,Elif,female,8094,6,685404
2020,Samsun,Hanife,female,6695,7,685404
2020,Samsun,Merve,female,5272,8,685404
2020,Samsun,Hava,female,4970,9,685404
2020,Samsun,Meryem,female,4841,10,685404
2020,Samsun,Melek,female,4533,11,685404
2020,Samsun,Esra,female,4170,12,685404
2020,Samsun,Yasemin,female,4101,13,685404
2020,Samsun,Zehra,female,3802,14,685404
2020,Samsun,Büşra,female,3673,15,685404
2020,Samsun,Özlem,female,3495,16,685404
2020,Samsun,Sevim,female,3455,17,685404
2020,Samsun,Kübra,female,3413,18,685404
2020,Samsun,Hacer,female,3403,19,685404
2020,Samsun,Havva,female,3403,20,685404
2020,Samsun,Hülya,female,3338,21,685404
2020,Samsun,Aysel,female,3029,22,685404
2020,Samsun,Asiye,female,3011,23,685404
2020,Samsun,Dilek,female,2957,24,685404
2020,Samsun,Tuğba,female,2925,25,685404
2020,Samsun,Saliha,female,2909,26,685404
2020,Samsun,Fadime,female,2823,27,685404
2020,Samsun,Aynur,female,2801,28,685404
2020,Samsun,Hamide,female,2730,29,685404
2020,Samsun,Sevgi,female,2615,30,685404
2020,Siirt,Zeynep,female,3764,1,162131
2020,Siirt,Fatma,female,3515,2,162131
2020,Siirt,Ayşe,female,2551,3,162131
2020,Siirt,Elif,female,2517,4,162131
2020,Siirt,Emine,female,2185,5,162131
2020,Siirt,Zehra,female,2025,6,162131
2020,Siirt,Hatice,female,1844,7,162131
2020,Siirt,Leyla,female,1738,8,162131
2020,Siirt,Meryem,female,1511,9,162131
2020,Siirt,Esra,female,1383,10,162131
2020,Siirt,Halime,female,1261,11,162131
2020,Siirt,Bahar,female,1212,12,162131
2020,Siirt,Songül,female,1205,13,162131
2020,Siirt,Merve,female,1201,14,162131
2020,Siirt,Melek,female,1171,15,162131
2020,Siirt,Esma,female,1133,16,162131
2020,Siirt,Kübra,female,1123,17,162131
2020,Siirt,Kader,female,1054,18,162131
2020,Siirt,Hediye,female,1023,19,162131
2020,Siirt,Şükran,female,892,20,162131
2020,Siirt,Özlem,female,875,21,162131
2020,Siirt,Dilan,female,842,22,162131
2020,Siirt,Büşra,female,838,23,162131
2020,Siirt,Rabia,female,828,24,162131
2020,Siirt,Berfin,female,820,25,162131
2020,Siirt,Sümeyye,female,807,26,162131
2020,Siirt,Evin,female,778,27,162131
2020,Siirt,Remziye,female,751,28,162131
2020,Siirt,Nurcan,female,696,29,162131
2020,Siirt,Yağmur,female,693,30,162131
2020,Sinop,Fatma,female,3721,1,108771
2020,Sinop,Ayşe,female,3061,2,108771
2020,Sinop,Emine,female,2284,3,108771
2020,Sinop,Hatice,female,1532,4,108771
2020,Sinop,Fadime,female,1307,5,108771
2020,Sinop,Zeynep,female,1172,6,108771
2020,Sinop,Hanife,female,1112,7,108771
2020,Sinop,Elif,female,1083,8,108771
2020,Sinop,Havva,female,1078,9,108771
2020,Sinop,Cemile,female,979,10,108771
2020,Sinop,Hamide,female,959,11,108771
2020,Sinop,Melek,female,949,12,108771
2020,Sinop,Keziban,female,944,13,108771
2020,Sinop,Döndü,female,864,14,108771
2020,Sinop,Şehri,female,816,15,108771
2020,Sinop,Şerife,female,764,16,108771
2020,Sinop,Sevim,female,760,17,108771
2020,Sinop,Sultan,female,752,18,108771
2020,Sinop,Zehra,female,608,19,108771
2020,Sinop,Merve,female,599,20,108771
2020,Sinop,Yasemin,female,580,21,108771
2020,Sinop,Satu,female,577,22,108771
2020,Sinop,Esra,female,571,23,108771
2020,Sinop,Ünzüle,female,571,24,108771
2020,Sinop,Saniye,female,566,25,108771
2020,Sinop,Kadriye,female,562,26,108771
2020,Sinop,Hacer,female,559,27,108771
2020,Sinop,Dilek,female,495,28,108771
2020,Sinop,Sevgi,female,493,29,108771
2020,Sinop,Meryem,female,488,30,108771
2020,Sivas,Fatma,female,7603,1,317118
2020,Sivas,Hatice,female,7143,2,317118
2020,Sivas,Ayşe,female,7072,3,317118
2020,Sivas,Zeynep,female,5681,4,317118
2020,Sivas,Emine,female,5324,5,317118
2020,Sivas,Fadime,female,4382,6,317118
2020,Sivas,Elif,female,3527,7,317118
2020,Sivas,Merve,female,2680,8,317118
2020,Sivas,Zehra,female,2169,9,317118
2020,Sivas,Şerife,female,2116,10,317118
2020,Sivas,Büşra,female,1992,11,317118
2020,Sivas,Meryem,female,1986,12,317118
2020,Sivas,Döndü,female,1968,13,317118
2020,Sivas,Esra,female,1928,14,317118
2020,Sivas,Kübra,female,1864,15,317118
2020,Sivas,Songül,female,1809,16,317118
2020,Sivas,Tuğba,female,1808,17,317118
2020,Sivas,Sultan,female,1697,18,317118
2020,Sivas,Yasemin,female,1655,19,317118
2020,Sivas,Mevlüde,female,1534,20,317118
2020,Sivas,Rabia,female,1533,21,317118
2020,Sivas,Keziban,female,1451,22,317118
2020,Sivas,Özlem,female,1428,23,317118
2020,Sivas,Hülya,female,1403,24,317118
2020,Sivas,Hilal,female,1367,25,317118
2020,Sivas,Zeliha,female,1359,26,317118
2020,Sivas,Gamze,female,1331,27,317118
2020,Sivas,Sevim,female,1328,28,317118
2020,Sivas,Döne,female,1298,29,317118
2020,Sivas,Melike,female,1278,30,317118
2020,Şanlıurfa,Fatma,female,45439,1,1048854
2020,Şanlıurfa,Emine,female,38860,2,1048854
2020,Şanlıurfa,Zeynep,female,27501,3,1048854
2020,Şanlıurfa,Ayşe,female,23800,4,1048854
2020,Şanlıurfa,Hatice,female,21465,5,1048854
2020,Şanlıurfa,Zehra,female,15185,6,1048854
2020,Şanlıurfa,Elif,female,14487,7,1048854
2020,Şanlıurfa,Meryem,female,14303,8,1048854
2020,Şanlıurfa,Zeliha,female,13522,9,1048854
2020,Şanlıurfa,Merve,female,9537,10,1048854
2020,Şanlıurfa,Medine,female,9478,11,1048854
2020,Şanlıurfa,Büşra,female,8201,12,1048854
2020,Şanlıurfa,Halime,female,7724,13,1048854
2020,Şanlıurfa,Kübra,female,7311,14,1048854
2020,Şanlıurfa,Rahime,female,7101,15,1048854
2020,Şanlıurfa,Tuba,female,6827,16,1048854
2020,Şanlıurfa,Rabia,female,6804,17,1048854
2020,Şanlıurfa,Leyla,female,6538,18,1048854
2020,Şanlıurfa,Songül,female,6422,19,1048854
2020,Şanlıurfa,Melek,female,6280,20,1048854
2020,Şanlıurfa,İslim,female,6267,21,1048854
2020,Şanlıurfa,Esma,female,6152,22,1048854
2020,Şanlıurfa,Esra,female,5979,23,1048854
2020,Şanlıurfa,Hacer,female,5911,24,1048854
2020,Şanlıurfa,Ayşegül,female,5650,25,1048854
2020,Şanlıurfa,Aysel,female,5632,26,1048854
2020,Şanlıurfa,Feride,female,5506,27,1048854
2020,Şanlıurfa,Özlem,female,5419,28,1048854
2020,Şanlıurfa,Sara,female,5296,29,1048854
2020,Şanlıurfa,Aynur,female,5204,30,1048854
