year,province,name,gender,count,rank,total_count
2023,Osmaniye,Ramazan,Erkek,4,30,3580
2023,Osmaniye,Ömer Alparslan,Erkek,4,30,3580
2023,Osmaniye,Muhammed Miraç,Erkek,4,30,3580
2023,Osmaniye,Muhammed Eymen,Erkek,4,30,3580
2023,Osmaniye,Muhammed Emir,Erkek,4,30,3580
2023,Osmaniye,Muhammed Aras,Erkek,4,30,3580
2023,Osmaniye,Miraç Efe,Erkek,4,30,3580
2023,Osmaniye,Melikşah,Erkek,4,30,3580
2023,Osmaniye,Mehmet Alp,Erkek,4,30,3580
2023,Osmaniye,Mahmut,Erkek,4,30,3580
2023,Osmaniye,Mahir,Erkek,4,30,3580
2023,Osmaniye,Kerem Ali,Erkek,4,30,3580
2023,Osmaniye,Karan,Erkek,4,30,3580
2023,Osmaniye,İbrahim Halil,Erkek,4,30,3580
2023,Osmaniye,Hakan,Erkek,4,30,3580
2023,Osmaniye,Gökay,Erkek,4,30,3580
2023,Osmaniye,Emircan,Erkek,4,30,3580
2023,Osmaniye,Ege,Erkek,4,30,3580
2023,Osmaniye,Doğukan,Erkek,4,30,3580
2023,Osmaniye,Çağan,Erkek,4,30,3580
2023,Osmaniye,Cihat,Erkek,4,30,3580
2023,Osmaniye,Bünyamin,Erkek,4,30,3580
2023,Osmaniye,Baturalp,Erkek,4,30,3580
2023,Osmaniye,Ayaz Efe,Erkek,4,30,3580
2023,Osmaniye,Asil,Erkek,4,30,3580
2023,Osmaniye,Arslan,Erkek,4,30,3580
2023,Osmaniye,Ali Göktuğ,Erkek,4,30,3580
2023,Osmaniye,Ali Aras,Erkek,4,30,3580
2023,Osmaniye,Ahmet Kaan,Erkek,4,30,3580
2023,Rize,Alparslan,Erkek,47,1,1687
2023,Rize,Metehan,Erkek,26,2,1687
2023,Rize,Ömer,Erkek,26,2,1687
2023,Rize,Alperen,Erkek,24,3,1687
2023,Rize,Göktuğ,Erkek,24,3,1687
2023,Rize,Kerem,Erkek,18,4,1687
2023,Rize,Poyraz,Erkek,15,5,1687
2023,Rize,Yiğit,Erkek,15,5,1687
2023,Rize,Eymen,Erkek,13,6,1687
2023,Rize,Ertuğrul,Erkek,13,6,1687
2023,Rize,Yusuf,Erkek,13,6,1687
2023,Rize,Ömer Asaf,Erkek,11,7,1687
2023,Rize,Çınar,Erkek,11,7,1687
2023,Rize,Kağan,Erkek,11,7,1687
2023,Rize,Yunus Emre,Erkek,11,7,1687
2023,Rize,Aybars,Erkek,10,8,1687
2023,Rize,Hamza,Erkek,10,8,1687
2023,Rize,Ali Asaf,Erkek,9,9,1687
2023,Rize,Mert,Erkek,9,9,1687
2023,Rize,Yağız,Erkek,8,10,1687
2023,Rize,Aras,Erkek,8,10,1687
2023,Rize,Atlas,Erkek,8,10,1687
2023,Rize,Muhammed Alparslan,Erkek,8,10,1687
2023,Rize,Yavuz Selim,Erkek,8,10,1687
2023,Rize,Kaan,Erkek,7,11,1687
2023,Rize,Alihan,Erkek,7,11,1687
2023,Rize,Aslan,Erkek,7,11,1687
2023,Rize,Berat,Erkek,7,11,1687
2023,Rize,Burak,Erkek,7,11,1687
2023,Rize,Ege,Erkek,7,11,1687
2023,Rize,Kıvanç,Erkek,7,11,1687
2023,Rize,Kuzey,Erkek,7,11,1687
2023,Rize,Mete,Erkek,7,11,1687
2023,Rize,Miraç,Erkek,7,11,1687
2023,Rize,Muhammed Ali,Erkek,7,11,1687
2023,Rize,Talha,Erkek,7,11,1687
2023,Rize,Mehmet,Erkek,6,12,1687
2023,Rize,Mustafa,Erkek,6,12,1687
2023,Rize,Selim,Erkek,6,12,1687
2023,Rize,Uraz,Erkek,6,12,1687
2023,Rize,Barlas,Erkek,6,12,1687
2023,Rize,Egemen,Erkek,6,12,1687
2023,Rize,Eren,Erkek,6,12,1687
2023,Rize,Gökalp,Erkek,5,13,1687
2023,Rize,Göktürk,Erkek,5,13,1687
2023,Rize,Karan,Erkek,5,13,1687
2023,Rize,Kayra,Erkek,5,13,1687
2023,Rize,Melikşah,Erkek,5,13,1687
2023,Rize,Yusuf Eren,Erkek,5,13,1687
2023,Rize,Muhammed Emin,Erkek,5,13,1687
2023,Rize,Muhammet Ali,Erkek,5,13,1687
2023,Rize,Osman,Erkek,5,13,1687
2023,Rize,Yağız Ali,Erkek,5,13,1687
2023,Rize,Yiğit Ali,Erkek,5,13,1687
2023,Rize,Yaman,Erkek,5,13,1687
2023,Rize,Ali,Erkek,5,13,1687
2023,Rize,Arda,Erkek,5,13,1687
2023,Rize,Asaf,Erkek,5,13,1687
2023,Rize,Cihangir,Erkek,5,13,1687
2023,Rize,Doruk,Erkek,5,13,1687
2023,Rize,Emir,Erkek,5,13,1687
2023,Rize,Oğuz Kağan,Erkek,4,14,1687
2023,Rize,Ahmet,Erkek,4,14,1687
2023,Rize,Alpaslan,Erkek,4,14,1687
2023,Rize,Baran,Erkek,4,14,1687
2023,Rize,Efe,Erkek,4,14,1687
2023,Rize,Emirhan,Erkek,4,14,1687
2023,Rize,Hüseyin,Erkek,4,14,1687
2023,Rize,Kemal,Erkek,4,14,1687
2023,Rize,Miran,Erkek,4,14,1687
2023,Rize,Muhammed,Erkek,4,14,1687
2023,Rize,Muhammet,Erkek,4,14,1687
2023,Rize,Ömer Faruk,Erkek,4,14,1687
2023,Rize,Ömer Halis,Erkek,4,14,1687
2023,Rize,Selim Asaf,Erkek,4,14,1687
2023,Rize,Yağız Efe,Erkek,4,14,1687
2023,Rize,Yiğit Alp,Erkek,4,14,1687
2023,Rize,Yusuf Ali,Erkek,3,15,1687
2023,Rize,Asil,Erkek,3,15,1687
2023,Rize,Atahan,Erkek,3,15,1687
2023,Rize,Baybars,Erkek,3,15,1687
2023,Rize,Deniz,Erkek,3,15,1687
2023,Rize,Doğukan,Erkek,3,15,1687
2023,Rize,Ebubekir,Erkek,3,15,1687
2023,Rize,Emir Asaf,Erkek,3,15,1687
2023,Rize,Enes,Erkek,3,15,1687
2023,Rize,Erdem,Erkek,3,15,1687
2023,Rize,Fatih Selim,Erkek,3,15,1687
2023,Rize,İbrahim,Erkek,3,15,1687
2023,Rize,Kerem Ali,Erkek,3,15,1687
2023,Rize,Mahir,Erkek,3,15,1687
2023,Rize,Mehmet Alparslan,Erkek,3,15,1687
2023,Rize,Muhammed Eren,Erkek,3,15,1687
2023,Rize,Muhammed Hamza,Erkek,3,15,1687
2023,Rize,Muhammet Emin,Erkek,3,15,1687
2023,Rize,Ömer Ali,Erkek,3,15,1687
2023,Rize,Ömer Asım,Erkek,3,15,1687
2023,Rize,Ömür,Erkek,3,15,1687
2023,Rize,Rüzgar,Erkek,3,15,1687
2023,Rize,Uras,Erkek,3,15,1687
2023,Rize,Yamaç,Erkek,3,15,1687
2023,Rize,Yiğit Efe,Erkek,3,15,1687
2023,Sakarya,Alparslan,Erkek,182,1,6290
2023,Sakarya,Göktuğ,Erkek,112,2,6290
2023,Sakarya,Kerem,Erkek,74,3,6290
2023,Sakarya,Metehan,Erkek,72,4,6290
2023,Sakarya,Ömer,Erkek,66,5,6290
2023,Sakarya,Hamza,Erkek,62,6,6290
2023,Sakarya,Aybars,Erkek,61,7,6290
2023,Sakarya,Ali,Erkek,58,8,6290
2023,Sakarya,Alperen,Erkek,58,8,6290
2023,Sakarya,Yusuf,Erkek,58,8,6290
2023,Sakarya,Aras,Erkek,51,9,6290
2023,Sakarya,Ömer Asaf,Erkek,50,10,6290
2023,Sakarya,Eymen,Erkek,46,11,6290
2023,Sakarya,Muhammed Ali,Erkek,45,12,6290
2023,Sakarya,Kuzey,Erkek,42,13,6290
2023,Sakarya,Yağız,Erkek,39,14,6290
2023,Sakarya,Eren,Erkek,38,15,6290
2023,Sakarya,Aslan,Erkek,37,16,6290
2023,Sakarya,Poyraz,Erkek,36,17,6290
2023,Sakarya,Miraç,Erkek,35,18,6290
2023,Sakarya,Yiğit,Erkek,35,18,6290
2023,Sakarya,Ali Asaf,Erkek,34,19,6290
2023,Sakarya,Atlas,Erkek,34,19,6290
2023,Sakarya,Kaan,Erkek,30,20,6290
2023,Sakarya,Mert,Erkek,30,20,6290
2023,Sakarya,Cihangir,Erkek,29,21,6290
2023,Sakarya,Barlas,Erkek,29,21,6290
2023,Sakarya,Yaman,Erkek,29,21,6290
2023,Sakarya,Karan,Erkek,28,22,6290
2023,Sakarya,Muhammed Alparslan,Erkek,28,22,6290
2023,Sakarya,Emir,Erkek,27,23,6290
2023,Sakarya,Batuhan,Erkek,26,24,6290
2023,Sakarya,Buğra,Erkek,25,25,6290
2023,Sakarya,Ensar,Erkek,24,26,6290
2023,Sakarya,Doruk,Erkek,23,27,6290
2023,Sakarya,Kıvanç,Erkek,23,27,6290
2023,Sakarya,Arda,Erkek,22,28,6290
2023,Sakarya,Yunus Emre,Erkek,22,28,6290
2023,Sakarya,Alp,Erkek,22,28,6290
2023,Sakarya,Alpaslan,Erkek,22,28,6290
2023,Sakarya,Umut,Erkek,22,28,6290
2023,Sakarya,Ayaz,Erkek,22,28,6290
2023,Sakarya,Kayra,Erkek,21,29,6290
2023,Sakarya,Selim,Erkek,21,29,6290
2023,Sakarya,Mustafa,Erkek,21,29,6290
2023,Sakarya,Mete,Erkek,21,29,6290
2023,Sakarya,Ege,Erkek,21,29,6290
2023,Sakarya,Çınar,Erkek,21,29,6290
2023,Sakarya,Egemen,Erkek,20,30,6290
2023,Sakarya,Yavuz Selim,Erkek,20,30,6290
2023,Sakarya,Muhammed,Erkek,20,30,6290
2023,Samsun,Alparslan,Erkek,235,1,6428
2023,Samsun,Göktuğ,Erkek,138,2,6428
2023,Samsun,Metehan,Erkek,84,3,6428
2023,Samsun,Ömer Asaf,Erkek,77,4,6428
2023,Samsun,Kerem,Erkek,58,5,6428
2023,Samsun,Alperen,Erkek,56,6,6428
2023,Samsun,Miraç,Erkek,54,7,6428
2023,Samsun,Aras,Erkek,51,8,6428
2023,Samsun,Yusuf,Erkek,50,9,6428
2023,Samsun,Ömer,Erkek,46,10,6428
2023,Samsun,Yiğit,Erkek,40,11,6428
2023,Samsun,Karan,Erkek,40,11,6428
2023,Samsun,Aybars,Erkek,40,11,6428
2023,Samsun,Kuzey,Erkek,39,12,6428
2023,Samsun,Poyraz,Erkek,37,13,6428
2023,Samsun,Atlas,Erkek,37,13,6428
2023,Samsun,Eymen,Erkek,35,14,6428
2023,Samsun,Aslan,Erkek,33,15,6428
2023,Samsun,Yavuz Selim,Erkek,33,15,6428
2023,Samsun,Hamza,Erkek,33,15,6428
2023,Samsun,Barlas,Erkek,33,15,6428
2023,Samsun,Çınar,Erkek,32,16,6428
2023,Samsun,Yaman,Erkek,31,17,6428
2023,Samsun,Ayaz,Erkek,29,18,6428
2023,Samsun,Emir,Erkek,29,18,6428
2023,Samsun,Umut,Erkek,28,19,6428
2023,Samsun,Ali Asaf,Erkek,28,19,6428
2023,Samsun,Yağız,Erkek,28,19,6428
2023,Samsun,Mert,Erkek,27,20,6428
2023,Samsun,Ali,Erkek,25,21,6428
2023,Samsun,Baran,Erkek,25,21,6428
2023,Samsun,Muhammed Alparslan,Erkek,24,22,6428
2023,Samsun,Mustafa,Erkek,24,22,6428
2023,Samsun,Kıvanç,Erkek,24,22,6428
2023,Samsun,Muhammed Ali,Erkek,24,22,6428
2023,Samsun,Kayra,Erkek,23,23,6428
2023,Samsun,Kaan,Erkek,22,24,6428
2023,Samsun,Arda,Erkek,22,24,6428
2023,Samsun,Ertuğrul,Erkek,21,25,6428
2023,Samsun,Yiğit Efe,Erkek,21,25,6428
2023,Samsun,Cihangir,Erkek,20,26,6428
2023,Samsun,Doruk,Erkek,19,27,6428
2023,Samsun,Oğuz Kağan,Erkek,19,27,6428
2023,Samsun,Ensar,Erkek,19,27,6428
2023,Samsun,Yunus Emre,Erkek,19,27,6428
2023,Samsun,Yiğit Ali,Erkek,19,27,6428
2023,Samsun,Emirhan,Erkek,18,28,6428
2023,Samsun,Kutay,Erkek,18,28,6428
2023,Samsun,Muhammed,Erkek,18,28,6428
2023,Samsun,Eren,Erkek,18,28,6428
2023,Samsun,Deniz,Erkek,17,29,6428
2023,Samsun,Batuhan,Erkek,17,29,6428
2023,Samsun,Buğra,Erkek,16,30,6428
2023,Samsun,Berat,Erkek,16,30,6428
2023,Samsun,Alpaslan,Erkek,16,30,6428
2023,Samsun,Miran,Erkek,16,30,6428
2023,Samsun,Kağan,Erkek,16,30,6428
2023,Siirt,Miraç,Erkek,60,1,3125
2023,Siirt,Yusuf,Erkek,56,2,3125
2023,Siirt,Muhammed Ali,Erkek,49,3,3125
2023,Siirt,Muhammed,Erkek,41,4,3125
2023,Siirt,Ömer,Erkek,33,5,3125
2023,Siirt,Ömer Asaf,Erkek,31,6,3125
2023,Siirt,Yunus Emre,Erkek,30,7,3125
2023,Siirt,Ahmet,Erkek,30,7,3125
2023,Siirt,Ali Asaf,Erkek,29,8,3125
2023,Siirt,Mustafa,Erkek,28,9,3125
2023,Siirt,Berat,Erkek,25,10,3125
2023,Siirt,Yakup,Erkek,25,10,3125
2023,Siirt,Eymen,Erkek,25,10,3125
2023,Siirt,Hamza,Erkek,24,11,3125
2023,Siirt,Miran,Erkek,24,11,3125
2023,Siirt,Ensar,Erkek,24,11,3125
2023,Siirt,Umut,Erkek,23,12,3125
2023,Siirt,Adem,Erkek,22,13,3125
2023,Siirt,Poyraz,Erkek,21,14,3125
2023,Siirt,Alparslan,Erkek,20,15,3125
2023,Siirt,Harun,Erkek,20,15,3125
2023,Siirt,Burak,Erkek,19,16,3125
2023,Siirt,Mahir,Erkek,18,17,3125
2023,Siirt,Abdullah,Erkek,17,18,3125
2023,Siirt,Bünyamin,Erkek,17,18,3125
2023,Siirt,Enes,Erkek,17,18,3125
2023,Siirt,İbrahim,Erkek,17,18,3125
2023,Siirt,Aras,Erkek,16,19,3125
2023,Siirt,Ayaz,Erkek,16,19,3125
2023,Siirt,Yasin,Erkek,15,20,3125
2023,Siirt,Ömer Faruk,Erkek,14,21,3125
2023,Siirt,Muhammed Ensar,Erkek,13,22,3125
2023,Siirt,Muhammed Emir,Erkek,13,22,3125
2023,Siirt,Göktuğ,Erkek,13,22,3125
2023,Siirt,Furkan,Erkek,13,22,3125
2023,Siirt,Emir,Erkek,13,22,3125
2023,Siirt,Muhammed Eymen,Erkek,13,22,3125
2023,Siirt,Osman,Erkek,12,23,3125
2023,Siirt,Baran,Erkek,12,23,3125
2023,Siirt,Muhammed Asaf,Erkek,11,24,3125
2023,Siirt,Bedirhan,Erkek,11,24,3125
2023,Siirt,Bilal,Erkek,11,24,3125
2023,Siirt,Çınar,Erkek,11,24,3125
2023,Siirt,Emirhan,Erkek,11,24,3125
2023,Siirt,Kerem,Erkek,11,24,3125
2023,Siirt,Mirhan,Erkek,11,24,3125
2023,Siirt,Muhammed Alparslan,Erkek,11,24,3125
2023,Siirt,Muhammed Enes,Erkek,11,24,3125
2023,Siirt,Muhammed Taha,Erkek,11,24,3125
2023,Siirt,Yusuf Ali,Erkek,11,24,3125
2023,Siirt,Mert,Erkek,10,25,3125
2023,Siirt,Mehmet,Erkek,10,25,3125
2023,Siirt,İsa,Erkek,10,25,3125
2023,Siirt,Hüseyin,Erkek,10,25,3125
2023,Siirt,Halil İbrahim,Erkek,10,25,3125
2023,Siirt,Muhammed Efe,Erkek,10,25,3125
2023,Siirt,Muhammed Aras,Erkek,10,25,3125
2023,Siirt,Metehan,Erkek,10,25,3125
2023,Siirt,Muhammed Emin,Erkek,9,26,3125
2023,Siirt,Musa,Erkek,9,26,3125
2023,Siirt,Hasan,Erkek,9,26,3125
2023,Siirt,Eyüp,Erkek,9,26,3125
2023,Siirt,Deniz,Erkek,9,26,3125
2023,Siirt,Mirza,Erkek,9,26,3125
2023,Siirt,İsmail,Erkek,9,26,3125
2023,Siirt,Muhammed Miraç,Erkek,9,26,3125
2023,Siirt,Serhat,Erkek,8,27,3125
2023,Siirt,Yiğit Efe,Erkek,8,27,3125
2023,Siirt,Kadir,Erkek,8,27,3125
2023,Siirt,Yiğit Ali,Erkek,8,27,3125
2023,Siirt,Muhammed Talha,Erkek,7,28,3125
2023,Siirt,Ali,Erkek,7,28,3125
2023,Siirt,Ali İmran,Erkek,7,28,3125
2023,Siirt,Arden,Erkek,7,28,3125
2023,Siirt,Aslan,Erkek,7,28,3125
2023,Siirt,Devran,Erkek,7,28,3125
2023,Siirt,Muhammed Ayaz,Erkek,7,28,3125
2023,Siirt,Muhammed Eren,Erkek,7,28,3125
2023,Siirt,Muhammed Mirza,Erkek,7,28,3125
2023,Siirt,Muhammed Mustafa,Erkek,7,28,3125
2023,Siirt,Yağız Efe,Erkek,7,28,3125
2023,Siirt,Murat,Erkek,7,28,3125
2023,Siirt,Ramazan,Erkek,7,28,3125
2023,Siirt,Şahin,Erkek,7,28,3125
2023,Siirt,Kerem Ali,Erkek,6,29,3125
2023,Siirt,Aram,Erkek,6,29,3125
2023,Siirt,Arda,Erkek,6,29,3125
2023,Siirt,Fatih,Erkek,6,29,3125
2023,Siirt,İshak,Erkek,6,29,3125
2023,Siirt,Melih,Erkek,6,29,3125
2023,Siirt,Nurullah,Erkek,6,29,3125
2023,Siirt,Özgür,Erkek,6,29,3125
2023,Siirt,Talha,Erkek,6,29,3125
2023,Siirt,Üveys,Erkek,6,29,3125
2023,Siirt,Yusuf Eymen,Erkek,5,30,3125
2023,Siirt,Ahmet Can,Erkek,5,30,3125
2023,Siirt,Asaf,Erkek,5,30,3125
2023,Siirt,Azad,Erkek,5,30,3125
2023,Siirt,Berzan,Erkek,5,30,3125
2023,Siirt,Cihan,Erkek,5,30,3125
2023,Siirt,Cihangir,Erkek,5,30,3125
2023,Siirt,Doruk,Erkek,5,30,3125
2023,Siirt,Emir Asaf,Erkek,5,30,3125
2023,Siirt,Erdem,Erkek,5,30,3125
2023,Siirt,Eren,Erkek,5,30,3125
2023,Siirt,Görkem,Erkek,5,30,3125
2023,Siirt,Hasan Ali,Erkek,5,30,3125
2023,Siirt,İbrahim Halil,Erkek,5,30,3125
2023,Siirt,Mert Ali,Erkek,5,30,3125
2023,Siirt,Mirhat,Erkek,5,30,3125
2023,Siirt,Muhammet Ali,Erkek,5,30,3125
2023,Siirt,Taha,Erkek,5,30,3125
2023,Siirt,Tahir,Erkek,5,30,3125
2023,Siirt,Toprak,Erkek,5,30,3125
2023,Siirt,Ümit,Erkek,5,30,3125
2023,Siirt,Veysel,Erkek,5,30,3125
2023,Siirt,Yağız Ali,Erkek,5,30,3125
2023,Siirt,Yavuz,Erkek,5,30,3125
2023,Siirt,Yiğit,Erkek,5,30,3125
2023,Siirt,Yiğit Aras,Erkek,5,30,3125
2023,Siirt,Yiğit Asaf,Erkek,5,30,3125
2023,Siirt,Yusuf Asaf,Erkek,5,30,3125
2023,Sinop,Alparslan,Erkek,23,1,899
2023,Sinop,Göktuğ,Erkek,19,2,899
2023,Sinop,Ömer Asaf,Erkek,14,3,899
2023,Sinop,Kerem,Erkek,12,4,899
2023,Sinop,Barlas,Erkek,11,5,899
2023,Sinop,Alperen,Erkek,10,6,899
2023,Sinop,Yusuf,Erkek,9,7,899
2023,Sinop,Deniz,Erkek,8,8,899
2023,Sinop,Aybars,Erkek,8,8,899
2023,Sinop,Metehan,Erkek,8,8,899
2023,Sinop,Miraç,Erkek,8,8,899
2023,Sinop,Çınar,Erkek,7,9,899
2023,Sinop,Muhammed Ali,Erkek,7,9,899
2023,Sinop,Atlas,Erkek,7,9,899
2023,Sinop,Mert,Erkek,6,10,899
2023,Sinop,Ömer,Erkek,6,10,899
2023,Sinop,Berat,Erkek,5,11,899
2023,Sinop,Buğra,Erkek,5,11,899
2023,Sinop,Ege,Erkek,5,11,899
2023,Sinop,Ömer Faruk,Erkek,5,11,899
2023,Sinop,Poyraz Efe,Erkek,5,11,899
2023,Sinop,Umut,Erkek,5,11,899
2023,Sinop,Yunus Emre,Erkek,5,11,899
2023,Sinop,Yiğit,Erkek,5,11,899
2023,Sinop,Alp,Erkek,5,11,899
2023,Sinop,Aras,Erkek,5,11,899
2023,Sinop,Asaf,Erkek,5,11,899
2023,Sinop,Batuhan,Erkek,5,11,899
2023,Sinop,Hamza,Erkek,4,12,899
2023,Sinop,Ali Asaf,Erkek,4,12,899
2023,Sinop,Alihan,Erkek,4,12,899
2023,Sinop,Arda,Erkek,4,12,899
2023,Sinop,Ayaz,Erkek,4,12,899
2023,Sinop,Poyraz,Erkek,4,12,899
2023,Sinop,Yağız Ege,Erkek,4,12,899
2023,Sinop,Yusuf Selim,Erkek,3,13,899
2023,Sinop,Alper,Erkek,3,13,899
2023,Sinop,Baran,Erkek,3,13,899
2023,Sinop,Berkay,Erkek,3,13,899
2023,Sinop,Emirhan,Erkek,3,13,899
2023,Sinop,Eymen,Erkek,3,13,899
2023,Sinop,Görkem,Erkek,3,13,899
2023,Sinop,Hasan,Erkek,3,13,899
2023,Sinop,Kaan,Erkek,3,13,899
2023,Sinop,Mehmet,Erkek,3,13,899
2023,Sinop,Mete,Erkek,3,13,899
2023,Sinop,Mustafa,Erkek,3,13,899
2023,Sinop,Ömer Kayra,Erkek,3,13,899
2023,Sinop,Rüzgar,Erkek,3,13,899
2023,Sinop,Uras,Erkek,3,13,899
2023,Sinop,Uygar,Erkek,3,13,899
2023,Sivas,Alparslan,Erkek,87,1,3290
2023,Sivas,Göktuğ,Erkek,71,2,3290
2023,Sivas,Metehan,Erkek,39,3,3290
2023,Sivas,Kerem,Erkek,32,4,3290
2023,Sivas,Ömer Asaf,Erkek,29,5,3290
2023,Sivas,Yusuf,Erkek,29,5,3290
2023,Sivas,Miraç,Erkek,27,6,3290
2023,Sivas,Hamza,Erkek,26,7,3290
2023,Sivas,Aybars,Erkek,25,8,3290
2023,Sivas,Eymen,Erkek,25,8,3290
2023,Sivas,Yiğit,Erkek,25,8,3290
2023,Sivas,Ömer,Erkek,23,9,3290
2023,Sivas,Muhammed Ali,Erkek,23,9,3290
2023,Sivas,Muhammed Alparslan,Erkek,21,10,3290
2023,Sivas,Ali Asaf,Erkek,20,11,3290
2023,Sivas,Yağız,Erkek,18,12,3290
2023,Sivas,Alperen,Erkek,18,12,3290
2023,Sivas,Aras,Erkek,16,13,3290
2023,Sivas,Ömer Halis,Erkek,15,14,3290
2023,Sivas,Ahmet,Erkek,15,14,3290
2023,Sivas,Ali,Erkek,15,14,3290
2023,Sivas,Atlas,Erkek,15,14,3290
2023,Sivas,Poyraz,Erkek,15,14,3290
2023,Sivas,Asaf,Erkek,14,15,3290
2023,Sivas,Aslan,Erkek,14,15,3290
2023,Sivas,Yiğit Efe,Erkek,13,16,3290
2023,Sivas,Karan,Erkek,13,16,3290
2023,Sivas,Yağız Alp,Erkek,13,16,3290
2023,Sivas,Yunus Emre,Erkek,13,16,3290
2023,Sivas,Yavuz Selim,Erkek,12,17,3290
2023,Sivas,Ayaz,Erkek,12,17,3290
2023,Sivas,Eren,Erkek,12,17,3290
2023,Sivas,Kerem Ali,Erkek,12,17,3290
2023,Sivas,Kuzey,Erkek,12,17,3290
2023,Sivas,Mehmet,Erkek,12,17,3290
2023,Sivas,Mert,Erkek,12,17,3290
2023,Sivas,Miraç Efe,Erkek,11,18,3290
2023,Sivas,Kağan,Erkek,11,18,3290
2023,Sivas,Muhammed Talha,Erkek,11,18,3290
2023,Sivas,Kutay,Erkek,10,19,3290
2023,Sivas,Batuhan,Erkek,10,19,3290
2023,Sivas,Ege,Erkek,10,19,3290
2023,Sivas,Gökalp,Erkek,10,19,3290
2023,Sivas,Göktürk,Erkek,10,19,3290
2023,Sivas,Muhammed,Erkek,10,19,3290
2023,Sivas,Yağız Efe,Erkek,9,20,3290
2023,Sivas,Cihangir,Erkek,9,20,3290
2023,Sivas,Muhammed Emin,Erkek,9,20,3290
2023,Sivas,Umut,Erkek,9,20,3290
2023,Sivas,Yiğit Alp,Erkek,9,20,3290
2023,Sivas,Doruk,Erkek,8,21,3290
2023,Sivas,Alptuğ,Erkek,8,21,3290
2023,Sivas,Buğra,Erkek,8,21,3290
2023,Sivas,Çınar,Erkek,8,21,3290
2023,Sivas,Ensar,Erkek,8,21,3290
2023,Sivas,Eymen Asaf,Erkek,8,21,3290
2023,Sivas,Görkem,Erkek,8,21,3290
2023,Sivas,Kaan,Erkek,8,21,3290
2023,Sivas,Yusuf Eymen,Erkek,8,21,3290
2023,Sivas,Emirhan,Erkek,7,22,3290
2023,Sivas,Enes,Erkek,7,22,3290
2023,Sivas,Melikşah,Erkek,7,22,3290
2023,Sivas,Mert Ali,Erkek,7,22,3290
2023,Sivas,Muhammed Enes,Erkek,7,22,3290
2023,Sivas,Muhammed Göktuğ,Erkek,7,22,3290
2023,Sivas,Murat,Erkek,7,22,3290
2023,Sivas,Mustafa,Erkek,7,22,3290
2023,Sivas,Oğuz Kağan,Erkek,7,22,3290
2023,Sivas,Oğuzhan,Erkek,7,22,3290
2023,Sivas,Alpaslan,Erkek,7,22,3290
2023,Sivas,Arda,Erkek,7,22,3290
2023,Sivas,Barlas,Erkek,7,22,3290
2023,Sivas,Berat,Erkek,7,22,3290
2023,Sivas,Rüzgar,Erkek,6,23,3290
2023,Sivas,Selim,Erkek,6,23,3290
2023,Sivas,Uraz,Erkek,6,23,3290
2023,Sivas,Yiğit Ali,Erkek,6,23,3290
2023,Sivas,Yusuf Aras,Erkek,6,23,3290
2023,Sivas,Yiğit Hamza,Erkek,6,23,3290
2023,Sivas,Asil,Erkek,6,23,3290
2023,Sivas,Çağatay,Erkek,6,23,3290
2023,Sivas,Çağrı,Erkek,6,23,3290
2023,Sivas,Egemen,Erkek,6,23,3290
2023,Sivas,Emir,Erkek,6,23,3290
2023,Sivas,Göktuğ Alp,Erkek,6,23,3290
2023,Sivas,Halil,Erkek,6,23,3290
2023,Sivas,İbrahim,Erkek,6,23,3290
2023,Sivas,Miraç Alp,Erkek,6,23,3290
2023,Sivas,Muhammed Eymen,Erkek,6,23,3290
2023,Sivas,Muhammed Yusuf,Erkek,6,23,3290
2023,Sivas,Ömer Ali,Erkek,6,23,3290
2023,Sivas,Ömer Faruk,Erkek,6,23,3290
2023,Sivas,Yağız Ali,Erkek,5,24,3290
2023,Sivas,Ali Kerem,Erkek,5,24,3290
2023,Sivas,Alper,Erkek,5,24,3290
2023,Sivas,Baturalp,Erkek,5,24,3290
2023,Sivas,Baybars,Erkek,5,24,3290
2023,Sivas,Berkay,Erkek,5,24,3290
2023,Sivas,Burak,Erkek,5,24,3290
2023,Sivas,Çağan,Erkek,5,24,3290
2023,Sivas,Efe,Erkek,5,24,3290
2023,Sivas,Emir Asaf,Erkek,5,24,3290
2023,Sivas,Erdem,Erkek,5,24,3290
2023,Sivas,Ertuğrul,Erkek,5,24,3290
2023,Sivas,Furkan,Erkek,5,24,3290
2023,Sivas,Hüseyin,Erkek,5,24,3290
2023,Sivas,İsmail,Erkek,5,24,3290
2023,Sivas,Kadir,Erkek,5,24,3290
2023,Sivas,Kayra,Erkek,5,24,3290
2023,Sivas,Kıvanç,Erkek,5,24,3290
2023,Sivas,Mete Han,Erkek,5,24,3290
2023,Sivas,Muhammed Asaf,Erkek,5,24,3290
2023,Sivas,Muhammed Ensar,Erkek,5,24,3290
2023,Sivas,Salih,Erkek,5,24,3290
2023,Sivas,Tunahan,Erkek,5,24,3290
2023,Sivas,Yakup,Erkek,5,24,3290
2023,Sivas,Yiğithan,Erkek,5,24,3290
2023,Sivas,Yusuf Kağan,Erkek,4,25,3290
2023,Sivas,Ahmet Asaf,Erkek,4,25,3290
2023,Sivas,Ahmet Turan,Erkek,4,25,3290
2023,Sivas,Ali Hamza,Erkek,4,25,3290
2023,Sivas,Alp,Erkek,4,25,3290
2023,Sivas,Aren,Erkek,4,25,3290
2023,Sivas,Aytuğ,Erkek,4,25,3290
