year,province,name,gender,count,rank,total_count
2018,Malatya,Mustafa,male,9460,2,396877
2018,Malatya,Ahmet,male,7960,3,396877
2018,Malatya,Ali,male,7813,4,396877
2018,Malatya,Hasan,male,7449,5,396877
2018,Malatya,Hüseyin,male,7158,6,396877
2018,Malatya,Yusuf,male,6540,7,396877
2018,Malatya,Ramazan,male,5688,8,396877
2018,Malatya,Murat,male,5532,9,396877
2018,Malatya,İbrahim,male,4925,10,396877
2018,Malatya,Ömer,male,4049,11,396877
2018,Malatya,Osman,male,3339,12,396877
2018,Malatya,Abdullah,male,3286,13,396877
2018,Malatya,Mahmut,male,3249,14,396877
2018,Malatya,İsmail,male,2803,15,396877
2018,Malatya,Bayram,male,2657,16,396877
2018,Malatya,Fatih,male,2516,17,396877
2018,Malatya,Memet,male,2479,18,396877
2018,Malatya,Abuzer,male,2409,19,396877
2018,Malatya,Furkan,male,2310,20,396877
2018,Malatya,Muhammed,male,2109,21,396877
2018,Malatya,Burak,male,2104,22,396877
2018,Malatya,Hakan,male,1987,23,396877
2018,Malatya,Enes,male,1904,24,396877
2018,Malatya,Emre,male,1897,25,396877
2018,Malatya,Miraç,male,1860,26,396877
2018,Malatya,Kadir,male,1765,27,396877
2018,Malatya,Yunus,male,1710,28,396877
2018,Malatya,Vahap,male,1702,29,396877
2018,Malatya,Bekir,male,1692,30,396877
2018,Manisa,Mehmet,male,32033,1,720337
2018,Manisa,Mustafa,male,24488,2,720337
2018,Manisa,Ahmet,male,17934,3,720337
2018,Manisa,Ali,male,17344,4,720337
2018,Manisa,Hüseyin,male,14967,5,720337
2018,Manisa,İbrahim,male,13500,6,720337
2018,Manisa,İsmail,male,11751,7,720337
2018,Manisa,Hasan,male,11142,8,720337
2018,Manisa,Ramazan,male,10109,9,720337
2018,Manisa,Halil,male,8510,10,720337
2018,Manisa,Murat,male,8016,11,720337
2018,Manisa,Süleyman,male,7789,12,720337
2018,Manisa,Yusuf,male,6415,13,720337
2018,Manisa,Osman,male,6215,14,720337
2018,Manisa,Ömer,male,5715,15,720337
2018,Manisa,Abdullah,male,4177,16,720337
2018,Manisa,Fatih,male,4175,17,720337
2018,Manisa,Mehmet Ali,male,4146,18,720337
2018,Manisa,Hakan,male,3958,19,720337
2018,Manisa,Emre,male,3957,20,720337
2018,Manisa,Kadir,male,3854,21,720337
2018,Manisa,Adem,male,3657,22,720337
2018,Manisa,Recep,male,3556,23,720337
2018,Manisa,Halil İbrahim,male,3261,24,720337
2018,Manisa,Serkan,male,3162,25,720337
2018,Manisa,Yaşar,male,3101,26,720337
2018,Manisa,Gökhan,male,2914,27,720337
2018,Manisa,Yunus,male,2895,28,720337
2018,Manisa,Furkan,male,2846,29,720337
2018,Manisa,Metin,male,2829,30,720337
2018,Mardin,Mehmet,male,14894,1,417000
2018,Mardin,Ahmet,male,10169,2,417000
2018,Mardin,Yusuf,male,9793,3,417000
2018,Mardin,İbrahim,male,6549,4,417000
2018,Mardin,Muhammed,male,6372,5,417000
2018,Mardin,Hasan,male,6216,6,417000
2018,Mardin,Şeyhmus,male,6086,7,417000
2018,Mardin,Abdullah,male,5605,8,417000
2018,Mardin,Hüseyin,male,5602,9,417000
2018,Mardin,Ömer,male,5590,10,417000
2018,Mardin,Ali,male,5370,11,417000
2018,Mardin,Ramazan,male,5322,12,417000
2018,Mardin,Mustafa,male,4735,13,417000
2018,Mardin,Murat,male,4265,14,417000
2018,Mardin,Mahmut,male,3937,15,417000
2018,Mardin,Abdulkadir,male,3826,16,417000
2018,Mardin,İsmail,male,3531,17,417000
2018,Mardin,Süleyman,male,3455,18,417000
2018,Mardin,Mehmet Emin,male,3392,19,417000
2018,Mardin,Mehmet Ali,male,3048,20,417000
2018,Mardin,Abdurrahman,male,2895,21,417000
2018,Mardin,Bilal,male,2633,22,417000
2018,Mardin,Halil,male,2553,23,417000
2018,Mardin,Bünyamin,male,2521,24,417000
2018,Mardin,Serhat,male,2338,25,417000
2018,Mardin,Osman,male,2298,26,417000
2018,Mardin,Ferhat,male,2265,27,417000
2018,Mardin,Berat,male,2240,28,417000
2018,Mardin,Enes,male,2138,29,417000
2018,Mardin,Rıdvan,male,1980,30,417000
2018,Mersin,Mehmet,male,37472,1,905520
2018,Mersin,Mustafa,male,29077,2,905520
2018,Mersin,Ali,male,24911,3,905520
2018,Mersin,Ahmet,male,22288,4,905520
2018,Mersin,Hasan,male,14574,5,905520
2018,Mersin,Hüseyin,male,14125,6,905520
2018,Mersin,İbrahim,male,13128,7,905520
2018,Mersin,Yusuf,male,11912,8,905520
2018,Mersin,Murat,male,11109,9,905520
2018,Mersin,Ramazan,male,8477,10,905520
2018,Mersin,Ömer,male,8167,11,905520
2018,Mersin,İsmail,male,7079,12,905520
2018,Mersin,Süleyman,male,6953,13,905520
2018,Mersin,Osman,male,6869,14,905520
2018,Mersin,Halil,male,6830,15,905520
2018,Mersin,Mahmut,male,6627,16,905520
2018,Mersin,Abdullah,male,6620,17,905520
2018,Mersin,Mehmet Ali,male,5209,18,905520
2018,Mersin,Hakan,male,4443,19,905520
2018,Mersin,Emre,male,4314,20,905520
2018,Mersin,Muhammet,male,4190,21,905520
2018,Mersin,Kemal,male,4064,22,905520
2018,Mersin,Adem,male,3979,23,905520
2018,Mersin,Kadir,male,3880,24,905520
2018,Mersin,Fatih,male,3801,25,905520
2018,Mersin,Serkan,male,3507,26,905520
2018,Mersin,Musa,male,3476,27,905520
2018,Mersin,Salih,male,3350,28,905520
2018,Mersin,Gökhan,male,3167,29,905520
2018,Mersin,Metin,male,3164,30,905520
2018,Muğla,Mehmet,male,20681,1,493140
2018,Muğla,Mustafa,male,14148,2,493140
2018,Muğla,Ali,male,10918,3,493140
2018,Muğla,Hüseyin,male,8233,4,493140
2018,Muğla,Ahmet,male,7025,5,493140
2018,Muğla,Hasan,male,6844,6,493140
2018,Muğla,Ramazan,male,6711,7,493140
2018,Muğla,İbrahim,male,5661,8,493140
2018,Muğla,İsmail,male,5172,9,493140
2018,Muğla,Murat,male,5001,10,493140
2018,Muğla,Osman,male,4603,11,493140
2018,Muğla,Süleyman,male,4382,12,493140
2018,Muğla,Yusuf,male,3600,13,493140
2018,Muğla,Ömer,male,3449,14,493140
2018,Muğla,Halil,male,3104,15,493140
2018,Muğla,Hakan,male,2755,16,493140
2018,Muğla,Salih,male,2610,17,493140
2018,Muğla,Bayram,male,2569,18,493140
2018,Muğla,Emre,male,2510,19,493140
2018,Muğla,Mehmet Ali,male,2313,20,493140
2018,Muğla,Abdullah,male,2274,21,493140
2018,Muğla,Fatih,male,2197,22,493140
2018,Muğla,Serkan,male,2179,23,493140
2018,Muğla,Adem,male,2092,24,493140
2018,Muğla,Metin,male,1995,25,493140
2018,Muğla,Gökhan,male,1984,26,493140
2018,Muğla,Burak,male,1946,27,493140
2018,Muğla,Kemal,male,1926,28,493140
2018,Muğla,Kadir,male,1906,29,493140
2018,Muğla,Recep,male,1870,30,493140
2018,Muş,Mehmet,male,4634,1,208431
2018,Muş,Yusuf,male,4423,2,208431
2018,Muş,Muhammed,male,3155,3,208431
2018,Muş,Ömer,male,2994,4,208431
2018,Muş,Ahmet,male,2811,5,208431
2018,Muş,Murat,male,2224,6,208431
2018,Muş,İbrahim,male,2167,7,208431
2018,Muş,Mustafa,male,2111,8,208431
2018,Muş,Abdullah,male,1999,9,208431
2018,Muş,Yunus,male,1596,10,208431
2018,Muş,Hüseyin,male,1541,11,208431
2018,Muş,İsmail,male,1473,12,208431
2018,Muş,Hasan,male,1400,13,208431
2018,Muş,Ali,male,1376,14,208431
2018,Muş,Serhat,male,1354,15,208431
2018,Muş,Ramazan,male,1351,16,208431
2018,Muş,Ferhat,male,1336,17,208431
2018,Muş,Yasin,male,1294,18,208431
2018,Muş,Yakup,male,1273,19,208431
2018,Muş,Adem,male,1250,20,208431
2018,Muş,Berat,male,1207,21,208431
2018,Muş,Hamza,male,1185,22,208431
2018,Muş,Fırat,male,1170,23,208431
2018,Muş,Emrah,male,1118,24,208431
2018,Muş,Maşallah,male,1110,25,208431
2018,Muş,Muhammed Ali,male,1064,26,208431
2018,Muş,Bilal,male,1012,27,208431
2018,Muş,Kadir,male,980,28,208431
2018,Muş,Enes,male,964,29,208431
2018,Muş,Serkan,male,938,30,208431
2018,Nevşehir,Mustafa,male,6561,1,147438
2018,Nevşehir,Mehmet,male,5503,2,147438
2018,Nevşehir,Ahmet,male,4308,3,147438
2018,Nevşehir,Ali,male,3007,4,147438
2018,Nevşehir,İbrahim,male,2159,5,147438
2018,Nevşehir,Murat,male,2108,6,147438
2018,Nevşehir,Yusuf,male,2018,7,147438
2018,Nevşehir,Hüseyin,male,1850,8,147438
2018,Nevşehir,Hasan,male,1845,9,147438
2018,Nevşehir,Yaşar,male,1692,10,147438
2018,Nevşehir,İsmail,male,1595,11,147438
2018,Nevşehir,Ömer,male,1579,12,147438
2018,Nevşehir,Osman,male,1567,13,147438
2018,Nevşehir,Ramazan,male,1353,14,147438
2018,Nevşehir,Fatih,male,1171,15,147438
2018,Nevşehir,Yasin,male,1043,16,147438
2018,Nevşehir,Abdullah,male,1040,17,147438
2018,Nevşehir,Emre,male,1036,18,147438
2018,Nevşehir,Adem,male,928,19,147438
2018,Nevşehir,Süleyman,male,882,20,147438
2018,Nevşehir,Bekir,male,811,21,147438
2018,Nevşehir,Halil,male,753,22,147438
2018,Nevşehir,Hakan,male,737,23,147438
2018,Nevşehir,Furkan,male,705,24,147438
2018,Nevşehir,Bayram,male,701,25,147438
2018,Nevşehir,Metin,male,679,26,147438
2018,Nevşehir,Kadir,male,671,27,147438
2018,Nevşehir,Recep,male,655,28,147438
2018,Nevşehir,Salih,male,619,29,147438
2018,Nevşehir,Gökhan,male,618,30,147438
2018,Niğde,Mustafa,male,6309,1,183109
2018,Niğde,Mehmet,male,5084,2,183109
2018,Niğde,Ahmet,male,4333,3,183109
2018,Niğde,Ali,male,3735,4,183109
2018,Niğde,Ramazan,male,3384,5,183109
2018,Niğde,Murat,male,2596,6,183109
2018,Niğde,Hüseyin,male,2425,7,183109
2018,Niğde,İbrahim,male,2301,8,183109
2018,Niğde,Yusuf,male,2213,9,183109
2018,Niğde,Hasan,male,2061,10,183109
2018,Niğde,İsmail,male,1857,11,183109
2018,Niğde,Ömer,male,1716,12,183109
2018,Niğde,Osman,male,1582,13,183109
2018,Niğde,Yaşar,male,1428,14,183109
2018,Niğde,Fatih,male,1406,15,183109
2018,Niğde,Emre,male,1396,16,183109
2018,Niğde,Adem,male,1362,17,183109
2018,Niğde,Abdullah,male,1342,18,183109
2018,Niğde,Yasin,male,1257,19,183109
2018,Niğde,Bayram,male,1218,20,183109
2018,Niğde,Recep,male,1157,21,183109
2018,Niğde,Mahmut,male,1092,22,183109
2018,Niğde,Kadir,male,1043,23,183109
2018,Niğde,Süleyman,male,1004,24,183109
2018,Niğde,Furkan,male,916,25,183109
2018,Niğde,Cumali,male,907,26,183109
2018,Niğde,Hakan,male,884,27,183109
2018,Niğde,Halil,male,862,28,183109
2018,Niğde,Gökhan,male,815,29,183109
2018,Niğde,Kemal,male,811,30,183109
2018,Ordu,Mustafa,male,11566,1,386547
2018,Ordu,Mehmet,male,11196,2,386547
2018,Ordu,Ahmet,male,8252,3,386547
2018,Ordu,Ali,male,6280,4,386547
2018,Ordu,Murat,male,5793,5,386547
2018,Ordu,Hasan,male,5230,6,386547
2018,Ordu,Hüseyin,male,5051,7,386547
2018,Ordu,İbrahim,male,3830,8,386547
2018,Ordu,Yusuf,male,3347,9,386547
2018,Ordu,İsmail,male,3259,10,386547
2018,Ordu,Adem,male,3249,11,386547
2018,Ordu,Osman,male,2880,12,386547
2018,Ordu,Cemal,male,2805,13,386547
2018,Ordu,Abdullah,male,2745,14,386547
2018,Ordu,Yaşar,male,2480,15,386547
2018,Ordu,Fatih,male,2474,16,386547
2018,Ordu,Salih,male,2460,17,386547
2018,Ordu,Ömer,male,2401,18,386547
2018,Ordu,Kemal,male,2345,19,386547
2018,Ordu,Emre,male,2293,20,386547
2018,Ordu,Dursun,male,2286,21,386547
2018,Ordu,Hakan,male,2051,22,386547
2018,Ordu,İsa,male,1945,23,386547
2018,Ordu,Kadir,male,1939,24,386547
2018,Ordu,Muhammet,male,1930,25,386547
2018,Ordu,Furkan,male,1728,26,386547
2018,Ordu,Serkan,male,1704,27,386547
2018,Ordu,Onur,male,1694,28,386547
2018,Ordu,Orhan,male,1677,29,386547
